-163.477299,0.097030
-161.365218,-0.045490
-159.253137,-0.080930
-157.141056,-0.099750
-155.028975,0.011930
-152.916894,0.021070
-150.804813,-0.040700
-148.692732,0.042390
-146.580651,0.031710
-144.468569,-0.055560
-142.356488,-0.036880
-140.244407,0.052430
-138.132326,-0.159333
-136.020245,0.133429
-133.908164,-0.074617
-131.796083,0.062571
-129.684002,-0.088462
-127.571921,-0.113230
-125.459839,-0.023560
-123.347758,-0.062970
-121.235677,0.037980
-119.123596,-0.088860
-117.011515,-0.064720
-114.899434,-0.004160
-112.787353,0.056690
-110.675272,0.048360
-108.563191,0.001190
-106.451110,-0.038560
-104.339028,0.110230
-102.226947,-0.061080
-100.114866,-0.043780
-98.002785,-0.109040
-95.890704,-0.035870
-93.778623,-0.175210
-91.666542,-0.175330
-89.554461,-0.165190
-87.442380,-0.152540
-85.330299,-0.101540
-83.218217,0.011950
-81.106136,-0.060320
-78.994055,-0.097090
-76.881974,0.032470
-74.769893,-0.050280
-72.657812,0.011020
-70.545731,-0.039100
-68.433650,-0.093040
-66.321569,-0.053980
-64.209487,0.009040
-62.097406,0.018920
-59.985325,-0.049333
-57.873244,-0.048150
-55.761163,-0.122967
-53.649082,0.018167
-51.537001,0.105478
-49.424920,-0.122080
-47.312839,-0.014230
-45.200758,0.096110
-43.088676,-0.081370
-40.976595,0.037800
-38.864514,-0.163650
-36.752433,-0.159080
-34.640352,-0.089560
-32.528271,0.055150
-30.416190,-0.060250
-28.304109,-0.106720
-26.192028,0.118890
-24.079946,-0.132380
-21.967865,-0.050950
-19.855784,0.115840
-17.743703,-0.026700
-15.631622,-0.179160
-13.519541,0.140490
-11.407460,0.113460
-9.295379,0.025310
-7.183298,-0.019490
-5.071217,0.002070
-2.959135,-0.041020
-0.847054,0.013220
1.265027,0.064460
3.377108,0.066820
5.489189,-0.114360
7.601270,-0.100250
9.713351,-0.055460
11.825432,-0.171920
13.937513,-0.023520
16.049594,-0.073610
18.161676,0.006510
20.273757,-0.051938
22.385838,-0.041467
24.497919,0.129517
26.610000,0.208287
28.722081,0.131189
30.834162,0.433310
32.946243,0.544370
35.058324,1.035280
37.170406,1.484970
39.282487,2.025640
41.394568,2.796630
43.506649,3.666160
45.618730,4.035950
47.730811,3.954500
49.842892,3.913370
51.954973,4.065440
54.067054,3.837920
56.179135,3.538220
58.291217,3.469920
60.403298,3.420520
62.515379,3.327900
64.627460,3.157960
66.739541,2.546600
68.851622,2.074550
70.963703,1.612610
73.075784,1.118420
75.187865,1.047260
77.299946,0.821360
79.412028,0.876720
81.524109,0.690150
83.636190,0.874980
85.748271,0.996230
87.860352,1.126050
89.972433,1.435460
92.084514,1.765320
94.196595,2.111711
96.308676,2.380150
98.420758,2.456083
100.532839,2.409367
102.644920,2.353825
104.757001,2.013960
106.869082,1.662510
108.981163,0.995330
111.093244,0.723960
113.205325,0.765510
115.317406,0.613470
117.429487,0.822870
119.541569,0.873720
121.653650,1.237440
123.765731,1.469580
125.877812,1.514150
127.989893,1.543550
130.101974,1.216790
132.214055,0.866320
134.326136,0.821840
136.438217,0.501590
138.550299,0.574540
140.662380,0.521440
142.774461,0.476740
144.886542,0.409770
146.998623,0.291380
149.110704,0.262210
151.222785,0.028450
153.334866,0.070390
155.446947,0.166690
157.559028,0.099310
159.671110,0.237560
161.783191,0.063000
163.895272,0.129130
166.007353,-0.200850
168.119434,-0.182570
170.231515,0.004510
172.343596,0.020563
174.455677,0.005286
176.567758,0.035233
178.679839,-0.001500
180.791921,-0.030467
182.904002,0.025100
185.016083,0.012350
187.128164,0.098820
189.240245,-0.108040
191.352326,0.006430
193.464407,0.117110
195.576488,0.078060
197.688569,0.053160
199.800651,0.049670
201.912732,-0.003740
204.024813,0.159850
206.136894,0.143210
208.248975,0.057400
210.361056,0.020830
212.473137,0.096040
214.585218,0.056678
